date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-27,63714.73140782872,33109.447011441815,102017.61465462302,102017.61465462303,-735.2216053375041,-0.007155243904678366,1,HYBRID_KELLY_MPT,52023.17178619062,30605.28439638691,True,False,"{'SNP': 0.29999999999999943, 'CODI': 2.220865534031491e-16, 'PM': 1.1921114728081624e-16, 'BRK-A': 0.150910412421154, 'CELG': 8.326672684688675e-17, 'GD': 2.2039440353124435e-16, 'AMZN': 0.24908958757884567, 'GOOG': 0.30000000000000004, 'SRE': 2.1041911309968756e-16}","[{'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10380.831326226797, 'prob_up': 0.9990234375, 'expected_rise': 0.029366129449339563, 'actual_return': -0.024529273729815726, 'pnl': -254.6342531440631, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 8418.384466544503, 'prob_up': 0.8571428571428571, 'expected_rise': 0.012602445141447628, 'actual_return': -0.015581683230133758, 'pnl': -131.172600067175, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 4621.187255402212, 'prob_up': 0.8432861328125, 'expected_rise': 0.0113005608810634, 'actual_return': -0.017783162667083574, 'pnl': -82.17932467787102, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 10203.699087004548, 'prob_up': 0.81171875, 'expected_rise': 0.01625875408085812, 'actual_return': -0.026190053741269814, 'pnl': -267.2354274483949, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029366165522217588, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961492186014462, 'investment_amount': 15606.951535857157, 'predicted_prob': 0.9990234375, 'allocated_amount': 10201.761465462303, 'exit_date': Timestamp('2017-07-05 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011297898410710416, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14475383171106007, 'investment_amount': 7850.838309710569, 'predicted_prob': 0.8432861328125, 'allocated_amount': 7850.838309710569, 'exit_date': Timestamp('2017-07-05 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.016264647038822716, 'prob_up': 0.81171875, 'investment_fraction': 0.13077726677836324, 'investment_amount': 15606.951535857188, 'predicted_prob': 0.81171875, 'allocated_amount': 10201.761465462303, 'exit_date': Timestamp('2017-07-05 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012103488297792715, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07690192927569076, 'investment_amount': 12958.430404765662, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 2350.923155751734, 'exit_date': Timestamp('2017-07-05 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-28,43455.98423416068,30648.71712356388,102162.39041187958,102162.39041187958,144.77575725657087,0.0014191250966479885,1,HYBRID_KELLY_MPT,33494.11258896553,12807.267110596802,True,False,"{'SNP': 0.29999999999999977, 'CODI': 3.535266904645514e-16, 'PM': 2.464599498831185e-16, 'BRK-A': 0.13000003408993932, 'CELG': 0.028757275255817893, 'UTX': 0.0, 'AMZN': 0.29999999999999993, 'GOOG': 0.24124269065424245, 'PCG': 1.2710273038613069e-16}","[{'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-06-28 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 10201.761465462303, 'prob_up': 0.81171875, 'expected_rise': 0.016264647038822716, 'actual_return': 0.014191250966482993, 'pnl': 144.77575725657087, 'exit_reason': 'early_exit'}]","[{'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.011840878763378065, 'prob_up': 0.7150173611111111, 'investment_fraction': 0.09520758472239405, 'investment_amount': 8080.209842038179, 'predicted_prob': 0.7150173611111111, 'allocated_amount': 8080.209842038179, 'exit_date': Timestamp('2017-07-06 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012111647964769712, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07695377334884879, 'investment_amount': 10048.233776689656, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 4727.057268558623, 'exit_date': Timestamp('2017-07-06 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-29,42166.73846197046,30595.7076484351,101985.69216145031,101985.6921614503,-176.698250429276,-0.001729582184959555,1,HYBRID_KELLY_MPT,31275.914395950495,11571.030813535352,True,False,"{'SNP': 0.2999999999999997, 'CODI': 0.0, 'PM': 0.008705790086567619, 'BRK-A': 0.29999999999999977, 'ABBV': 2.620631483529622e-16, 'HON': 7.08422245979944e-17, 'AMZN': 0.29999999999999977, 'INTC': 0.09129420991343272, 'NEE': 8.173074343853627e-17}","[{'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 3614.509746797674, 'prob_up': 0.8432861328125, 'expected_rise': 0.011302919497199306, 'actual_return': 0.0050708574142981355, 'pnl': 18.32866354860186, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-28 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 8080.209842038179, 'prob_up': 0.7150173611111111, 'expected_rise': 0.011840878763378065, 'actual_return': -0.02413636746947201, 'pnl': -195.02691397787785, 'exit_reason': 'early_exit'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011276623857669164, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14469589099001143, 'investment_amount': 9382.774318785141, 'predicted_prob': 0.8432861328125, 'allocated_amount': 9382.774318785141, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.007274613190404221, 'prob_up': 0.71927490234375, 'investment_fraction': 0.08417328858794981, 'investment_amount': 272.2815454966033, 'predicted_prob': 0.71927490234375, 'allocated_amount': 272.2815454966033, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008412717563698817, 'prob_up': 0.67694091796875, 'investment_fraction': 0.0725591713522811, 'investment_amount': 2855.309894098457, 'predicted_prob': 0.67694091796875, 'allocated_amount': 1915.9749492536066, 'exit_date': Timestamp('2017-07-07 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-30,56909.6937071054,30591.184019059932,101970.61339686642,101970.61339686642,-15.078764583868375,-0.00014785176493192775,1,HYBRID_KELLY_MPT,37992.305645449094,26318.509688045473,True,False,"{'SNP': 0.30000000000000004, 'CODI': 0.0, 'PM': 0.0, 'C': 0.30000000000000004, 'AMGN': 0.0, 'HON': 0.0, 'AMZN': 0.30000000000000004, 'INTC': 0.09999999999999994, 'NEE': 0.0}","[{'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10320.024600471079, 'prob_up': 0.9990234375, 'expected_rise': 0.02936614347843249, 'actual_return': -0.012934811488188314, 'pnl': -133.48757276055932, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 9501.189045896885, 'prob_up': 0.8432861328125, 'expected_rise': 0.011302988080771051, 'actual_return': 0.011517077045273938, 'pnl': 109.4259262633072, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 4591.8762276326015, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011751673424468553, 'actual_return': -0.0005318500227257106, 'pnl': -2.442189476020049, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 1915.9749492536066, 'prob_up': 0.67694091796875, 'expected_rise': 0.008412717563698817, 'actual_return': 0.005963058856199854, 'pnl': 11.425071389403785, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02936623646104031, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961540406295533, 'investment_amount': 11397.69169363473, 'predicted_prob': 0.9990234375, 'allocated_amount': 10197.061339686643, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012680158012047391, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09423905350493522, 'investment_amount': 11397.69169363473, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 10197.061339686643, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008411891900632282, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07255205005913529, 'investment_amount': 3799.230564544907, 'predicted_prob': 0.67694091796875, 'allocated_amount': 3799.230564544907, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012124184886930412, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07703342918670446, 'investment_amount': 11397.69169363473, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 2125.1564441272785, 'exit_date': Timestamp('2017-07-10 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-03,44472.21155128619,30533.138021565515,101777.12673855173,101777.12673855174,-193.486658314701,-0.0018974746926514463,1,HYBRID_KELLY_MPT,30994.87738798859,13939.07352972068,True,False,"{'SNP': 0.2999999999999997, 'CODI': 3.799511687540219e-17, 'PM': 1.3073932866152274e-16, 'C': 0.2999999999999998, 'ABBV': 1.1981022652521318e-16, 'HON': 0.0, 'AMZN': 0.2999999999999999, 'INTC': 0.1000000000000004, 'PCG': 6.974130668648979e-17}","[{'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10275.283625996053, 'prob_up': 0.9990234375, 'expected_rise': 0.02936616154991102, 'actual_return': -0.01576184599044672, 'pnl': -161.95743802110874, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 3799.230564544907, 'prob_up': 0.67694091796875, 'expected_rise': 0.008411891900632282, 'actual_return': -0.008298843610026863, 'pnl': -31.52922029359225, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029366263389547915, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961558710802937, 'investment_amount': 9298.463216396567, 'predicted_prob': 0.9990234375, 'allocated_amount': 9298.463216396567, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012711988080068168, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09432281840411946, 'investment_amount': 9298.46321639657, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 4640.610313324112, 'exit_date': Timestamp('2017-07-11 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-05,51056.191219414635,30568.997101642875,101896.65700547624,101896.65700547624,119.53026692450905,0.0011744315324557775,0,HYBRID_KELLY_MPT,30251.4940166226,20487.19411777176,True,False,"{'SNP': 0.2999999999999999, 'CODI': 4.375116257318683e-17, 'MO': 0.0, 'C': 0.2999999999999999, 'ABBV': 0.0, 'GD': 0.0, 'AMZN': 0.2999999999999997, 'INTC': 0.10000000000000035, 'PCG': 0.0}","[{'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10201.761465462303, 'prob_up': 0.9990234375, 'expected_rise': 0.029366165522217588, 'actual_return': -0.005969024789662769, 'pnl': -60.89456708557086, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 7850.838309710569, 'prob_up': 0.8432861328125, 'expected_rise': 0.011297898410710416, 'actual_return': 0.024630933906330865, 'pnl': 193.37347951577135, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 2350.923155751734, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012103488297792715, 'actual_return': -0.0055078982373419905, 'pnl': -12.948645505691447, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.018554809402211866, 'prob_up': 0.812255859375, 'investment_fraction': 0.12612531336957145, 'investment_amount': 9075.448204986777, 'predicted_prob': 0.812255859375, 'allocated_amount': 9075.448204986777, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.01276145066324249, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09445244921121417, 'investment_amount': 9075.448204986777, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 9075.448204986777, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008420662980299996, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07262770008158469, 'investment_amount': 3025.1494016622705, 'predicted_prob': 0.67694091796875, 'allocated_amount': 2336.297707798207, 'exit_date': Timestamp('2017-07-12 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-06,37463.81052177322,30518.434634774934,101728.11544924977,101728.11544924977,-168.54155622648503,-0.0016540440204766416,1,HYBRID_KELLY_MPT,23631.74176877047,6945.3758869982885,True,False,"{'SNP': 0.29999999999999993, 'CODI': 0.0, 'MO': 0.0, 'MA': 0.17220123032738086, 'ABBV': 0.0, 'HON': 0.22779876967261906, 'AMZN': 0.29999999999999993, 'INTC': 2.289834988289385e-16, 'PCG': 0.0}","[{'date': Timestamp('2017-06-28 00:00:00'), 'exit_date': Timestamp('2017-07-06 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4727.057268558623, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012111647964769712, 'actual_return': -0.02543596737207654, 'pnl': -120.23727444899438, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-06 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 2336.297707798207, 'prob_up': 0.67694091796875, 'expected_rise': 0.008420662980299996, 'actual_return': -0.020675567850902854, 'pnl': -48.30428177749064, 'exit_reason': 'early_exit'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'expected_rise': 0.010494804206345739, 'prob_up': 0.77110595703125, 'investment_fraction': 0.11599780064575858, 'investment_amount': 5383.281700146956, 'predicted_prob': 0.77110595703125, 'allocated_amount': 5383.281700146956, 'exit_date': Timestamp('2017-07-13 00:00:00')}, {'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.010000636315986227, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09757166188167142, 'investment_amount': 4069.4150073612304, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 1562.0941868513328, 'exit_date': Timestamp('2017-07-13 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-07,40281.789383111216,30550.92429999129,101836.4143333043,101836.4143333043,108.29888405453302,0.0010645914708657944,0,HYBRID_KELLY_MPT,21046.9693185616,9730.865083119921,True,False,"{'BHP': 0.23448709838407295, 'HRG': 1.723881454251952e-16, 'MO': 0.0, 'C': 0.3, 'ABBV': 5.551115123125783e-17, 'MMM': 6.245004513516506e-17, 'AMZN': 0.29999999999999993, 'INTC': 0.165512901615927, 'PCG': 0.0}","[{'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 9382.774318785141, 'prob_up': 0.8432861328125, 'expected_rise': 0.011276623857669164, 'actual_return': 0.011339065226210199, 'pnl': 106.39189000351467, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 272.2815454966033, 'prob_up': 0.71927490234375, 'expected_rise': 0.007274613190404221, 'actual_return': 0.007003757994469506, 'pnl': 1.906994051018348, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008421468874963185, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07264782793103987, 'investment_amount': 3483.5449621365206, 'predicted_prob': 0.67694091796875, 'allocated_amount': 3483.5449621365206, 'exit_date': Timestamp('2017-07-14 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012126665650827328, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07704919121539046, 'investment_amount': 6314.090795568479, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 6247.320120983401, 'exit_date': Timestamp('2017-07-14 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-10,53117.78005321796,30565.197288909127,101883.9909630304,101883.9909630304,47.576629726111264,0.0004671868116878919,0,HYBRID_KELLY_MPT,33049.30718203836,22552.58276430884,True,False,"{'SLB': 0.10000000000000037, 'CODI': 0.0, 'MO': 0.0, 'MA': 0.2999999999999997, 'ABBV': 0.0, 'HON': 0.29999999999999993, 'AMZN': 0.2999999999999999, 'VZ': 1.6002824065886043e-16, 'PCG': 0.0}","[{'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10197.061339686643, 'prob_up': 0.9990234375, 'expected_rise': 0.02936623646104031, 'actual_return': -0.012977048676260816, 'pnl': -132.3277613599309, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 10197.061339686643, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012680158012047391, 'actual_return': 0.011513233171945192, 'pnl': 117.40114487244014, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 2125.1564441272785, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012124184886930412, 'actual_return': 0.029411127066115705, 'pnl': 62.50324621360201, 'exit_reason': 'scheduled'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'expected_rise': 0.010494398771312554, 'prob_up': 0.77110595703125, 'investment_fraction': 0.11603715959759074, 'investment_amount': 9914.792154611507, 'predicted_prob': 0.77110595703125, 'allocated_amount': 9914.792154611507, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.01019628580423753, 'prob_up': 0.7388916015625, 'investment_fraction': 0.0995848707533209, 'investment_amount': 9914.7921546115, 'predicted_prob': 0.7388916015625, 'allocated_amount': 9914.7921546115, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009061431633504636, 'prob_up': 0.6844970703125, 'investment_fraction': 0.07540957482993793, 'investment_amount': 3304.9307182038483, 'predicted_prob': 0.6844970703125, 'allocated_amount': 2722.9984550858353, 'exit_date': Timestamp('2017-07-17 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-11,44342.555515858025,30516.68269807759,101722.27566025863,101722.27566025865,-161.7153027717777,-0.001587249392600354,0,HYBRID_KELLY_MPT,24765.863418522822,13825.872817780439,True,False,"{'SLB': 0.23875452147513634, 'CODI': 1.413799632921098e-16, 'KO': 0.0, 'MA': 0.2999999999999998, 'ABBV': 0.0, 'MMM': 0.0, 'AMZN': 0.30000000000000004, 'INTC': 0.16124547852486373, 'PCG': 3.339342691255354e-17}","[{'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9298.463216396567, 'prob_up': 0.9990234375, 'expected_rise': 0.029366263389547915, 'actual_return': -0.006863256227758074, 'pnl': -63.817735578513116, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 4640.610313324112, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012711988080068168, 'actual_return': -0.021095838819342627, 'pnl': -97.89756719326456, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009966878710302945, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09741271986997349, 'investment_amount': 7429.759025556842, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 7429.759025556842, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009070107611230787, 'prob_up': 0.6844970703125, 'investment_fraction': 0.075481776642855, 'investment_amount': 5912.961869408001, 'predicted_prob': 0.6844970703125, 'allocated_amount': 5912.961869408001, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008420000019839672, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07269918210083175, 'investment_amount': 3993.38349800113, 'predicted_prob': 0.67694091796875, 'allocated_amount': 483.15192281559575, 'exit_date': Timestamp('2017-07-18 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
