date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-05-08,53794.51043053406,30426.544285827797,101421.81428609265,101421.81428609265,-320.66988230816656,-0.003151779563170587,0,MPT_ONLY,25355.45357152316,23367.966144706254,True,False,"{'RDS-B': 0.0391017640344786, 'HRG': 0.0, 'PG': 3.4694469519536154e-17, 'HSBC': 0.0, 'MRK': 1.0625181290357947e-16, 'GE': 0.06089823596552104, 'HD': 0.3000000000000001, 'MSFT': 0.3000000000000001, 'SRE': 0.3000000000000001}","[{'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'RDS-B', 'sector': 'Basic Matierials', 'allocated_amount': 7626.410867938378, 'prob_up': 0.7297297120094299, 'expected_rise': 0.011700452587872695, 'actual_return': 0.043864576047836, 'pnl': 334.52927948872593, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 7626.410867938378, 'prob_up': 0.600483775138855, 'expected_rise': 0.010065884826794361, 'actual_return': -0.045945486795832435, 'pnl': -350.3991598324557, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 5797.476370465756, 'prob_up': 0.5979381203651428, 'expected_rise': 0.009016798920765366, 'actual_return': -0.059074841965122804, 'pnl': -342.4850003817983, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'BAC', 'sector': 'Financial', 'allocated_amount': 2542.136955979463, 'prob_up': 0.5864197611808777, 'expected_rise': 0.007385930978885383, 'actual_return': 0.014824141684703918, 'pnl': 37.684998417361484, 'exit_reason': 'scheduled'}]","[{'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.007943895168356497, 'prob_up': 0.7272727489471436, 'investment_fraction': 0.04494458086730931, 'investment_amount': 7606.636071456951, 'predicted_prob': 0.7272727489471436, 'allocated_amount': 7606.636071456951, 'exit_date': Timestamp('2017-05-15 00:00:00')}, {'ticker': 'HD', 'sector': 'Services', 'expected_rise': 0.007242695076582878, 'prob_up': 0.6471043229103088, 'investment_fraction': 0.03578442311246726, 'investment_amount': 7606.636071456951, 'predicted_prob': 0.6471043229103088, 'allocated_amount': 7606.636071456951, 'exit_date': Timestamp('2017-05-15 00:00:00')}, {'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.00684701242410622, 'prob_up': 0.6300565004348755, 'investment_fraction': 0.029074330621723227, 'investment_amount': 7606.636071456951, 'predicted_prob': 0.6300565004348755, 'allocated_amount': 7606.636071456951, 'exit_date': Timestamp('2017-05-15 00:00:00')}, {'ticker': 'GE', 'sector': 'Industrial Goods', 'expected_rise': 0.0057979765424017405, 'prob_up': 0.621711015701294, 'investment_fraction': 0.02996278438911867, 'investment_amount': 1544.1023946114308, 'predicted_prob': 0.621711015701294, 'allocated_amount': 548.0579303354025, 'exit_date': Timestamp('2017-05-15 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-09,52485.40982144748,34812.18685798516,101169.61037519883,101169.61037519883,-252.2039108938351,-0.002486683093465447,0,MPT_ONLY,25292.402593799707,17673.222963462315,True,False,"{'RDS-B': 0.0012438063992065084, 'CODI': 0.0, 'PG': 6.678685382510709e-17, 'HSBC': 0.0, 'MDT': 0.0, 'BA': 0.09875619360079343, 'HD': 0.30000000000000004, 'MSFT': 0.30000000000000004, 'PCG': 0.2999999999999999}","[{'date': Timestamp('2017-05-02 00:00:00'), 'exit_date': Timestamp('2017-05-09 00:00:00'), 'ticker': 'RDS-B', 'sector': 'Basic Matierials', 'allocated_amount': 5127.556990988449, 'prob_up': 0.7297297120094299, 'expected_rise': 0.011706792561993175, 'actual_return': 0.04670632502023353, 'pnl': 239.48934338087713, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-02 00:00:00'), 'exit_date': Timestamp('2017-05-09 00:00:00'), 'ticker': 'MSFT', 'sector': 'Technology', 'allocated_amount': 2542.93468655557, 'prob_up': 0.6300565004348755, 'expected_rise': 0.006885570294852237, 'actual_return': -0.003751832449415571, 'pnl': -9.540664873763602, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-02 00:00:00'), 'exit_date': Timestamp('2017-05-09 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 7585.726907737007, 'prob_up': 0.600483775138855, 'expected_rise': 0.010038196260016894, 'actual_return': -0.03004362784687442, 'pnl': -227.90275616407214, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-02 00:00:00'), 'exit_date': Timestamp('2017-05-09 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 7054.85086123248, 'prob_up': 0.5979381203651428, 'expected_rise': 0.008999091986450991, 'actual_return': -0.03603900893695988, 'pnl': -254.24983323687647, 'exit_reason': 'scheduled'}]","[{'ticker': 'PCG', 'sector': 'Utilities', 'expected_rise': 0.00873527085343264, 'prob_up': 0.7286092042922974, 'investment_fraction': 0.046892601160657854, 'investment_amount': 7587.720778139909, 'predicted_prob': 0.7286092042922974, 'allocated_amount': 7587.720778139909, 'exit_date': Timestamp('2017-05-16 00:00:00')}, {'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.0068588098519332605, 'prob_up': 0.6300565004348755, 'investment_fraction': 0.02912442580132619, 'investment_amount': 7587.720778139913, 'predicted_prob': 0.6300565004348755, 'allocated_amount': 7587.720778139913, 'exit_date': Timestamp('2017-05-16 00:00:00')}, {'ticker': 'BA', 'sector': 'Industrial Goods', 'expected_rise': 0.006108798455647517, 'prob_up': 0.6105263233184814, 'investment_fraction': 0.025620956049018585, 'investment_amount': 2497.7814071824937, 'predicted_prob': 0.6105263233184814, 'allocated_amount': 2497.7814071824937, 'exit_date': Timestamp('2017-05-16 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-10,37420.64898125932,30366.372581787495,101221.24193929165,101221.24193929165,51.63156409284126,0.0005103465744440427,0,MPT_ONLY,25305.310484822912,7054.276399471832,True,False,"{'RDS-B': 0.0, 'CODI': 0.0, 'PG': 0.2529997549136938, 'HSBC': 0.0, 'CELG': 0.29999999999999993, 'GD': 0.0, 'HD': 0.12124933079216361, 'MSFT': 0.025750914294142745, 'SRE': 0.29999999999999993}","[{'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'HD', 'sector': 'Services', 'allocated_amount': 2556.830559181326, 'prob_up': 0.6471043229103088, 'expected_rise': 0.007241424448714606, 'actual_return': 0.020193580645161413, 'pnl': 51.63156409284126, 'exit_reason': 'scheduled'}]","[{'ticker': 'PG', 'sector': 'Consumer Goods', 'expected_rise': 0.007772468379684814, 'prob_up': 0.7781373262405396, 'investment_fraction': 0.05517053377272923, 'investment_amount': 6402.237350675123, 'predicted_prob': 0.7781373262405396, 'allocated_amount': 6402.237350675123, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.007932809299010066, 'prob_up': 0.7272727489471436, 'investment_fraction': 0.04494595518727135, 'investment_amount': 7591.593145446872, 'predicted_prob': 0.7272727489471436, 'allocated_amount': 652.0390487967088, 'exit_date': Timestamp('2017-05-17 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-11,30366.372581787495,30366.372581787495,101221.24193929165,101221.24193929165,0.0,0.0,0,MPT_ONLY,25305.310484822912,0.0,True,False,"{'SLB': 0.0, 'CODI': 0.0, 'PEP': 0.0, 'HSBC': 0.10007651666149425, 'CELG': 0.3, 'GD': 0.0, 'HD': 0.17239533534041776, 'MSFT': 0.12752814799808812, 'PCG': 0.3}",[],[],5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-12,53139.69934700358,30370.5494563932,101235.16485464398,101235.16485464397,13.922915352320388,0.00013754934325627133,0,MPT_ONLY,25308.791213660996,22769.149890610373,True,False,"{'SLB': 0.0, 'HRG': 1.9140561503820534e-17, 'PG': 0.0, 'HSBC': 0.17389097250007418, 'MDT': 0.0, 'GE': 0.00018846561907629253, 'HD': 0.29999999999999993, 'MSFT': 0.22592056188084958, 'SRE': 0.30000000000000004}","[{'date': Timestamp('2017-05-05 00:00:00'), 'exit_date': Timestamp('2017-05-12 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 7630.68631263006, 'prob_up': 0.7272727489471436, 'expected_rise': 0.007937926634406917, 'actual_return': -0.0048149887683461845, 'pnl': -36.7416688900867, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-05 00:00:00'), 'exit_date': Timestamp('2017-05-12 00:00:00'), 'ticker': 'HD', 'sector': 'Services', 'allocated_amount': 6341.464564337779, 'prob_up': 0.6471043229103088, 'expected_rise': 0.007232262470788774, 'actual_return': 0.00764144372032205, 'pnl': 48.457944572803726, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-05 00:00:00'), 'exit_date': Timestamp('2017-05-12 00:00:00'), 'ticker': 'MSFT', 'sector': 'Technology', 'allocated_amount': 4716.290073805037, 'prob_up': 0.6300565004348755, 'expected_rise': 0.006862170744965857, 'actual_return': -0.008985550724637692, 'pnl': -42.3784636902804, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-05 00:00:00'), 'exit_date': Timestamp('2017-05-12 00:00:00'), 'ticker': 'BAC', 'sector': 'Financial', 'allocated_amount': 4070.9628990908823, 'prob_up': 0.5864197611808777, 'expected_rise': 0.007407021738080411, 'actual_return': 0.010951979780960519, 'pnl': 44.58510335988376, 'exit_reason': 'scheduled'}]","[{'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.007915344258580145, 'prob_up': 0.7272727489471436, 'investment_fraction': 0.044908103951410955, 'investment_amount': 7592.6373640983, 'predicted_prob': 0.7272727489471436, 'allocated_amount': 7592.6373640983, 'exit_date': Timestamp('2017-05-19 00:00:00')}, {'ticker': 'HSBC', 'sector': 'Financial', 'expected_rise': 0.0066394204729999864, 'prob_up': 0.6666666865348816, 'investment_fraction': 0.031558324234386745, 'investment_amount': 4400.970316944843, 'predicted_prob': 0.6666666865348816, 'allocated_amount': 4400.970316944843, 'exit_date': Timestamp('2017-05-19 00:00:00')}, {'ticker': 'HD', 'sector': 'Services', 'expected_rise': 0.007225416831552542, 'prob_up': 0.6471043229103088, 'investment_fraction': 0.03574621276589631, 'investment_amount': 7592.637364098297, 'predicted_prob': 0.6471043229103088, 'allocated_amount': 7592.637364098297, 'exit_date': Timestamp('2017-05-19 00:00:00')}, {'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.006866469739300385, 'prob_up': 0.6300565004348755, 'investment_fraction': 0.02919534051227801, 'investment_amount': 5717.776331515401, 'predicted_prob': 0.6300565004348755, 'allocated_amount': 3182.9048454689328, 'exit_date': Timestamp('2017-05-19 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-15,53688.1561855753,30355.44163173595,101184.80543911982,101184.80543911984,-50.35941552414844,-0.000497449829774621,0,MPT_ONLY,25296.201359779956,23332.714553839356,True,False,"{'SLB': 2.3129646346357426e-17, 'HRG': 0.0, 'PG': 1.5815356707263472e-16, 'HSBC': 6.552518185939031e-17, 'MDT': 0.0, 'BA': 0.09999999999999984, 'HD': 0.3, 'MSFT': 0.3, 'SRE': 0.3}","[{'date': Timestamp('2017-05-08 00:00:00'), 'exit_date': Timestamp('2017-05-15 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 7606.636071456951, 'prob_up': 0.7272727489471436, 'expected_rise': 0.007943895168356497, 'actual_return': 0.0001786403398491565, 'pnl': 1.3588520529139225, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-08 00:00:00'), 'exit_date': Timestamp('2017-05-15 00:00:00'), 'ticker': 'HD', 'sector': 'Services', 'allocated_amount': 7606.636071456951, 'prob_up': 0.6471043229103088, 'expected_rise': 0.007242695076582878, 'actual_return': 0.002804531855469028, 'pnl': 21.3330531753608, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-08 00:00:00'), 'exit_date': Timestamp('2017-05-15 00:00:00'), 'ticker': 'MSFT', 'sector': 'Technology', 'allocated_amount': 7606.636071456951, 'prob_up': 0.6300565004348755, 'expected_rise': 0.00684701242410622, 'actual_return': -0.00739776595886954, 'pnl': -56.27211339093336, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-08 00:00:00'), 'exit_date': Timestamp('2017-05-15 00:00:00'), 'ticker': 'GE', 'sector': 'Industrial Goods', 'allocated_amount': 548.0579303354025, 'prob_up': 0.621711015701294, 'expected_rise': 0.0057979765424017405, 'actual_return': -0.030615755073959416, 'pnl': -16.779207361489796, 'exit_reason': 'scheduled'}]","[{'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.007922918373463289, 'prob_up': 0.7272727489471436, 'investment_fraction': 0.04495107607333016, 'investment_amount': 7588.860407933987, 'predicted_prob': 0.7272727489471436, 'allocated_amount': 7588.860407933987, 'exit_date': Timestamp('2017-05-22 00:00:00')}, {'ticker': 'HD', 'sector': 'Services', 'expected_rise': 0.007212745224864677, 'prob_up': 0.6471043229103088, 'investment_fraction': 0.03571812564119369, 'investment_amount': 7588.860407933987, 'predicted_prob': 0.6471043229103088, 'allocated_amount': 7588.860407933987, 'exit_date': Timestamp('2017-05-22 00:00:00')}, {'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.006876358032046125, 'prob_up': 0.6300565004348755, 'investment_fraction': 0.029237384253058607, 'investment_amount': 7588.860407933987, 'predicted_prob': 0.6300565004348755, 'allocated_amount': 7588.860407933987, 'exit_date': Timestamp('2017-05-22 00:00:00')}, {'ticker': 'BA', 'sector': 'Industrial Goods', 'expected_rise': 0.006113184360801868, 'prob_up': 0.6105263233184814, 'investment_fraction': 0.02567914643067364, 'investment_amount': 2529.6201359779916, 'predicted_prob': 0.6105263233184814, 'allocated_amount': 566.1333300373954, 'exit_date': Timestamp('2017-05-22 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-16,47874.42876286509,30309.170882036007,101030.56960678665,101030.56960678665,-154.23583233317106,-0.0015242983535308507,0,MPT_ONLY,25257.642401696663,17565.257880829093,True,False,"{'BBL': 5.551115123125783e-17, 'HRG': 0.0, 'PG': 0.0, 'HSBC': 0.0, 'CELG': 0.29999999999999993, 'GD': 6.808789643208968e-17, 'PCLN': 0.29999999999999966, 'MSFT': 0.12170200791334243, 'SRE': 0.27829799208665795}","[{'date': Timestamp('2017-05-09 00:00:00'), 'exit_date': Timestamp('2017-05-16 00:00:00'), 'ticker': 'PCG', 'sector': 'Utilities', 'allocated_amount': 7587.720778139909, 'prob_up': 0.7286092042922974, 'expected_rise': 0.00873527085343264, 'actual_return': -0.01827158985794175, 'pnl': -138.63972201475505, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-09 00:00:00'), 'exit_date': Timestamp('2017-05-16 00:00:00'), 'ticker': 'MSFT', 'sector': 'Technology', 'allocated_amount': 7587.720778139913, 'prob_up': 0.6300565004348755, 'expected_rise': 0.0068588098519332605, 'actual_return': 0.005359255426430121, 'pnl': 40.6645337544829, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-09 00:00:00'), 'exit_date': Timestamp('2017-05-16 00:00:00'), 'ticker': 'BA', 'sector': 'Industrial Goods', 'allocated_amount': 2497.7814071824937, 'prob_up': 0.6105263233184814, 'expected_rise': 0.006108798455647517, 'actual_return': -0.022524246481745225, 'pnl': -56.26064407289892, 'exit_reason': 'scheduled'}]","[{'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.0068874565893277135, 'prob_up': 0.6300565004348755, 'investment_fraction': 0.02928457388198487, 'investment_amount': 3073.9057954436607, 'predicted_prob': 0.6300565004348755, 'allocated_amount': 3073.9057954436607, 'exit_date': Timestamp('2017-05-23 00:00:00')}, {'ticker': 'PCLN', 'sector': 'Services', 'expected_rise': 0.008707637571099202, 'prob_up': 0.6200000047683716, 'investment_fraction': 0.028248034771672665, 'investment_amount': 7577.29272050899, 'predicted_prob': 0.6200000047683716, 'allocated_amount': 7577.29272050899, 'exit_date': Timestamp('2017-05-23 00:00:00')}, {'ticker': 'CELG', 'sector': 'Healthcare', 'expected_rise': 0.009984847477834265, 'prob_up': 0.600483775138855, 'investment_fraction': 0.028526892566601982, 'investment_amount': 7577.292720508997, 'predicted_prob': 0.600483775138855, 'allocated_amount': 6914.059364876441, 'exit_date': Timestamp('2017-05-23 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-17,37340.05666589185,30302.153697351197,101007.17899117066,101007.17899117066,-23.390615615989905,-0.00023152017955585524,0,MPT_ONLY,25251.794747792665,7037.902968540649,True,False,"{'BBL': 2.49366499671666e-16, 'HRG': 1.8410274055156856e-16, 'PG': 3.105028811879249e-16, 'HSBC': 2.962306435955245e-16, 'CELG': 0.2999999999999998, 'BA': 1.3877787807814457e-17, 'HD': 0.23370842922090743, 'MSFT': 0.16629157077909187, 'SRE': 0.29999999999999993}","[{'date': Timestamp('2017-05-10 00:00:00'), 'exit_date': Timestamp('2017-05-17 00:00:00'), 'ticker': 'PG', 'sector': 'Consumer Goods', 'allocated_amount': 6402.237350675123, 'prob_up': 0.7781373262405396, 'expected_rise': 0.007772468379684814, 'actual_return': -0.0026592207806502843, 'pnl': -17.024962605570707, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-10 00:00:00'), 'exit_date': Timestamp('2017-05-17 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 652.0390487967088, 'prob_up': 0.7272727489471436, 'expected_rise': 0.007932809299010066, 'actual_return': -0.009762686793324038, 'pnl': -6.365653010419197, 'exit_reason': 'scheduled'}]","[{'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.007909019346117045, 'prob_up': 0.7272727489471436, 'investment_fraction': 0.04494065797025984, 'investment_amount': 7575.538424337798, 'predicted_prob': 0.7272727489471436, 'allocated_amount': 5019.938026201846, 'exit_date': Timestamp('2017-05-24 00:00:00')}, {'ticker': 'HD', 'sector': 'Services', 'expected_rise': 0.007178677643716127, 'prob_up': 0.6471043229103088, 'investment_fraction': 0.03564234268247458, 'investment_amount': 5901.557285515384, 'predicted_prob': 0.6471043229103088, 'allocated_amount': 2017.9649423388037, 'exit_date': Timestamp('2017-05-24 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-18,30302.153697351197,30302.153697351197,101007.17899117066,101007.17899117066,0.0,0.0,0,MPT_ONLY,25251.794747792665,0.0,True,False,"{'BBL': 0.0, 'CODI': 0.0, 'PG': 0.0, 'HSBC': 0.0, 'CELG': 0.29999999999999977, 'GE': 3.6835768810194995e-17, 'HD': 0.23304500370215106, 'MSFT': 0.16695499629784918, 'SRE': 0.2999999999999999}",[],[],5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
2017-05-19,52963.46103516086,30269.800931510996,100899.33643836995,100899.33643836995,-107.84255280071295,-0.001067672158333699,0,MPT_ONLY,25224.834109592488,22693.66010364986,True,False,"{'SLB': 5.666763354857568e-17, 'HRG': 0.0, 'PG': 1.973433583478076e-16, 'HSBC': 1.2506782691384318e-18, 'CELG': 0.29999999999999993, 'GE': 0.0, 'PCLN': 0.29999999999999993, 'MSFT': 0.09999999999999999, 'PCG': 0.29999999999999993}","[{'date': Timestamp('2017-05-12 00:00:00'), 'exit_date': Timestamp('2017-05-19 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 7592.6373640983, 'prob_up': 0.7272727489471436, 'expected_rise': 0.007915344258580145, 'actual_return': -0.0009855837202259465, 'pnl': -7.483179779634527, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-12 00:00:00'), 'exit_date': Timestamp('2017-05-19 00:00:00'), 'ticker': 'HSBC', 'sector': 'Financial', 'allocated_amount': 4400.970316944843, 'prob_up': 0.6666666865348816, 'expected_rise': 0.0066394204729999864, 'actual_return': -0.008689732449119525, 'pnl': -38.24325457076744, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-12 00:00:00'), 'exit_date': Timestamp('2017-05-19 00:00:00'), 'ticker': 'HD', 'sector': 'Services', 'allocated_amount': 7592.637364098297, 'prob_up': 0.6471043229103088, 'expected_rise': 0.007225416831552542, 'actual_return': -0.003951026050866946, 'pnl': -29.998708020338114, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-12 00:00:00'), 'exit_date': Timestamp('2017-05-19 00:00:00'), 'ticker': 'MSFT', 'sector': 'Technology', 'allocated_amount': 3182.9048454689328, 'prob_up': 0.6300565004348755, 'expected_rise': 0.006866469739300385, 'actual_return': -0.010090597108391108, 'pnl': -32.117410429972864, 'exit_reason': 'scheduled'}]","[{'ticker': 'PCG', 'sector': 'Utilities', 'expected_rise': 0.008771240128876822, 'prob_up': 0.7286595106124878, 'investment_fraction': 0.04708569109636135, 'investment_amount': 7567.450232877744, 'predicted_prob': 0.7286595106124878, 'allocated_amount': 7567.450232877744, 'exit_date': Timestamp('2017-05-26 00:00:00')}, {'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.006874295563844295, 'prob_up': 0.6300565004348755, 'investment_fraction': 0.02926316384646965, 'investment_amount': 2522.4834109592484, 'predicted_prob': 0.6300565004348755, 'allocated_amount': 2522.4834109592484, 'exit_date': Timestamp('2017-05-26 00:00:00')}, {'ticker': 'PCLN', 'sector': 'Services', 'expected_rise': 0.008718435560512824, 'prob_up': 0.6200000047683716, 'investment_fraction': 0.028283064017886647, 'investment_amount': 7567.450232877744, 'predicted_prob': 0.6200000047683716, 'allocated_amount': 7567.450232877744, 'exit_date': Timestamp('2017-05-26 00:00:00')}, {'ticker': 'CELG', 'sector': 'Healthcare', 'expected_rise': 0.010013410303281024, 'prob_up': 0.600483775138855, 'investment_fraction': 0.02860849708331864, 'investment_amount': 7567.450232877744, 'predicted_prob': 0.600483775138855, 'allocated_amount': 5036.276226935122, 'exit_date': Timestamp('2017-05-26 00:00:00')}]",5,100000.0,1100,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.1,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.05, 0.5], [0.1, 0.25]]",finbert,nlp,0.12391010219229814,15,128,128,1,0.1,0.0,0.0012010437381766,1.329798022137856e-06,16,50,20,0.0028240604065876,10,0.8
